# started on Mon Jun 20 15:08:43 2022

    79.068624072,3001.986454,,cpu-clock,0.00%,3001986769,100.00,3.002,CPUs utilized
    79.068624072,0,,minor-faults,0.00%,3001986855,100.00,0.000,K/sec
    79.068624072,0,,page-faults,0.00%,3001987133,100.00,0.000,K/sec
    79.068624072,3001.987893,,task-clock,0.00%,3001987879,100.00,3.002,CPUs utilized
    79.068624072,299237917,,bus-cycles,0.00%,471152109,15.69,99.663,M/sec
    79.068624072,7781051558,,ref-cycles,0.00%,579202057,19.29,2591.522,M/sec
    79.068624072,46603824,,L1-dcache-load-misses,0.00%,567251648,18.90,0.78,of all L1-dcache hits
    79.068624072,5849041386,,L1-dcache-loads,0.00%,555284242,18.50,1948.055,M/sec
    79.068624072,2579926702,,L1-dcache-stores,0.00%,217864130,7.26,859.259,M/sec
    79.068624072,360030,,L1-icache-load-misses,0.00%,216004242,7.20,,
    79.068624072,3785,,LLC-load-misses,0.00%,214135631,7.13,0.02,of all LL-cache hits
    79.068624072,2833,,LLC-store-misses,0.00%,322137270,10.73,0.944,K/sec
    79.068624072,13354589,,LLC-stores,0.00%,216001613,7.20,4.448,M/sec
    79.068624072,18461688,,LLC-loads,0.00%,215997466,7.20,6.149,M/sec
    79.068624072,2512993368,,dTLB-stores,0.00%,226470280,7.54,836.966,M/sec
    79.068624072,71426,,dTLB-load-misses,0.00%,238437225,7.94,,
    79.068624072,2927,,dTLB-store-misses,0.00%,240002886,7.99,0.975,K/sec
    79.068624072,259,,iTLB-loads,0.00%,360002257,11.99,0.086,K/sec
    79.068624072,16536,,iTLB-load-misses,0.00%,480005621,15.99,605.31,of all iTLB cache hits
    79.068624072,1226,,node-load-misses,0.00%,479993903,15.99,0.408,K/sec
    79.068624072,2126,,node-loads,0.00%,480003356,15.99,0.708,K/sec
    79.068624072,550,,node-store-misses,0.00%,240007020,7.99,0.183,K/sec
    79.068624072,2252,,node-stores,0.00%,240002332,7.99,0.750,K/sec
    80.069300881,17854873928,,instructions,0.00%,323993444,10.79,2.07,insn per cycle
    80.069300881,3093290211,,branches,0.00%,433935016,14.45,1030.239,M/sec
    80.069300881,4388468,,branch-misses,0.00%,540044456,17.99,0.14,of all branches
    80.069300881,4387029,,branch-load-misses,0.00%,540039602,17.99,1.461,M/sec
    80.069300881,6448,,cache-misses,0.00%,540045300,17.99,0.020,of all cache refs
    80.069300881,32477450,,cache-references,0.00%,430095139,14.33,10.817,M/sec
    80.069300881,8679076131,,cycles,0.00%,431993753,14.39,2.891,GHz
    80.069300881,5,,context-switches,0.00%,3001987809,100.00,0.002,K/sec
    80.069300881,3001.987639,,cpu-clock,0.00%,3001988020,100.00,3.002,CPUs utilized
    80.069300881,0,,minor-faults,0.00%,3001987948,100.00,0.000,K/sec
    80.069300881,0,,page-faults,0.00%,3001987718,100.00,0.000,K/sec
    80.069300881,3001.987560,,task-clock,0.00%,3001987557,100.00,3.002,CPUs utilized
    80.069300881,299286952,,bus-cycles,0.00%,440851550,14.69,99.679,M/sec
    80.069300881,7782168787,,ref-cycles,0.00%,560797950,18.68,2591.899,M/sec
    80.069300881,46731661,,L1-dcache-load-misses,0.00%,572743499,19.08,0.79,of all L1-dcache hits
    80.069300881,5978873646,,L1-dcache-loads,0.00%,584708411,19.48,1991.301,M/sec
    80.069300881,2672306799,,L1-dcache-stores,0.00%,239997483,7.99,890.028,M/sec
    80.069300881,338602,,L1-icache-load-misses,0.00%,240004357,7.99,,
    80.069300881,3502,,LLC-load-misses,0.00%,240006048,7.99,0.02,of all LL-cache hits
    80.069300881,2744,,LLC-store-misses,0.00%,359940495,11.99,0.914,K/sec
    80.069300881,13352830,,LLC-stores,0.00%,239916309,7.99,4.447,M/sec
    80.069300881,18496818,,LLC-loads,0.00%,239989417,7.99,6.160,M/sec
    80.069300881,2641770456,,dTLB-stores,0.00%,240001735,7.99,879.858,M/sec
    80.069300881,69059,,dTLB-load-misses,0.00%,239995220,7.99,,
    80.069300881,2327,,dTLB-store-misses,0.00%,239997963,7.99,0.775,K/sec
    80.069300881,192,,iTLB-loads,0.00%,360008860,11.99,0.064,K/sec
    80.069300881,16267,,iTLB-load-misses,0.00%,480000166,15.99,602.46,of all iTLB cache hits
    80.069300881,1669,,node-load-misses,0.00%,481920750,16.05,0.556,K/sec
    80.069300881,2389,,node-loads,0.00%,473728707,15.78,0.796,K/sec
    80.069300881,478,,node-store-misses,0.00%,219861971,7.32,0.159,K/sec
    80.069300881,2293,,node-stores,0.00%,215997265,7.20,0.764,K/sec
    81.069985335,17856626901,,instructions,0.00%,359998362,11.99,2.07,insn per cycle
    81.069985335,3110922604,,branches,0.00%,480041113,15.99,1036.114,M/sec
    81.069985335,4063747,,branch-misses,0.00%,600041109,19.99,0.13,of all branches
    81.069985335,4061383,,branch-load-misses,0.00%,600037795,19.99,1.353,M/sec
    81.069985335,6519,,cache-misses,0.00%,600035239,19.99,0.020,of all cache refs
    81.069985335,32260992,,cache-references,0.00%,479969349,15.99,10.745,M/sec
    81.069985335,8679055340,,cycles,0.00%,479982114,15.99,2.891,GHz
    81.069985335,5,,context-switches,0.00%,3002055899,100.00,0.002,K/sec
    81.069985335,3002.056143,,cpu-clock,0.00%,3002055457,100.00,3.002,CPUs utilized
    81.069985335,0,,minor-faults,0.00%,3002055443,100.00,0.000,K/sec
    81.069985335,0,,page-faults,0.00%,3002055855,100.00,0.000,K/sec
    81.069985335,3002.054827,,task-clock,0.00%,3002054827,100.00,3.002,CPUs utilized
    81.069985335,299275254,,bus-cycles,0.00%,479985376,15.99,99.676,M/sec
    81.069985335,7781927962,,ref-cycles,0.00%,599978334,19.99,2591.824,M/sec
    81.069985335,46646859,,L1-dcache-load-misses,0.00%,599978925,19.99,0.78,of all L1-dcache hits
    81.069985335,6007836445,,L1-dcache-loads,0.00%,600000511,19.99,2000.951,M/sec
    81.069985335,2672893242,,L1-dcache-stores,0.00%,239992610,7.99,890.225,M/sec
    81.069985335,349902,,L1-icache-load-misses,0.00%,241881111,8.06,,
    81.069985335,3901,,LLC-load-misses,0.00%,235477917,7.84,0.02,of all LL-cache hits
    81.069985335,2386,,LLC-store-misses,0.00%,343525291,11.44,0.795,K/sec
    81.069985335,13334638,,LLC-stores,0.00%,216007260,7.20,4.441,M/sec
    81.069985335,18478743,,LLC-loads,0.00%,215988772,7.19,6.154,M/sec
    81.069985335,2639774531,,dTLB-stores,0.00%,217867374,7.26,879.195,M/sec
    81.069985335,71741,,dTLB-load-misses,0.00%,216011813,7.20,,
    81.069985335,3028,,dTLB-store-misses,0.00%,214121455,7.13,0.001,M/sec
    81.069985335,587,,iTLB-loads,0.00%,322119693,10.73,0.196,K/sec
    81.069985335,18063,,iTLB-load-misses,0.00%,430135239,14.33,675.50,of all iTLB cache hits
    81.069985335,1272,,node-load-misses,0.00%,431993588,14.39,0.424,K/sec
    81.069985335,2082,,node-loads,0.00%,438287044,14.60,0.693,K/sec
    81.069985335,487,,node-store-misses,0.00%,234214851,7.80,0.162,K/sec
    81.069985335,2239,,node-stores,0.00%,239994750,7.99,0.746,K/sec
    82.070675752,17854056427,,instructions,0.00%,358567383,11.94,2.07,insn per cycle
    82.070675752,3110608145,,branches,0.00%,478605524,15.94,1036.011,M/sec
    82.070675752,4179416,,branch-misses,0.00%,600699988,20.01,0.14,of all branches
    82.070675752,4179207,,branch-load-misses,0.00%,596981509,19.89,1.392,M/sec
    82.070675752,5907,,cache-misses,0.00%,585001251,19.49,0.018,of all cache refs
    82.070675752,32280243,,cache-references,0.00%,453031323,15.09,10.751,M/sec
    82.070675752,8679088755,,cycles,0.00%,438969565,14.62,2.891,GHz
    82.070675752,2,,context-switches,0.00%,3002068733,100.00,0.001,K/sec
    82.070675752,3002.067535,,cpu-clock,0.00%,3002067923,100.00,3.002,CPUs utilized
    82.070675752,0,,minor-faults,0.00%,3002072423,100.00,0.000,K/sec
    82.070675752,0,,page-faults,0.00%,3002091360,100.00,0.000,K/sec
    82.070675752,3002.101928,,task-clock,0.00%,3002101917,100.00,3.002,CPUs utilized
    82.070675752,299288362,,bus-cycles,0.00%,434048543,14.46,99.680,M/sec
    82.070675752,7782174316,,ref-cycles,0.00%,539995548,17.99,2591.910,M/sec
    82.070675752,46628520,,L1-dcache-load-misses,0.00%,539999022,17.99,0.78,of all L1-dcache hits
    82.070675752,5973664369,,L1-dcache-loads,0.00%,539981230,17.99,1989.573,M/sec
    82.070675752,2672959332,,L1-dcache-stores,0.00%,215994007,7.19,890.249,M/sec
    82.070675752,325850,,L1-icache-load-misses,0.00%,216003655,7.20,,
    82.070675752,3893,,LLC-load-misses,0.00%,220530328,7.35,0.02,of all LL-cache hits
    82.070675752,2927,,LLC-store-misses,0.00%,340492978,11.34,0.975,K/sec
    82.070675752,13348017,,LLC-stores,0.00%,239997707,7.99,4.446,M/sec
    82.070675752,18501598,,LLC-loads,0.00%,239990620,7.99,6.162,M/sec
    82.070675752,2673033935,,dTLB-stores,0.00%,239998491,7.99,890.274,M/sec
    82.070675752,68271,,dTLB-load-misses,0.00%,240007430,7.99,,
    82.070675752,2702,,dTLB-store-misses,0.00%,239997858,7.99,0.900,K/sec
    82.070675752,851,,iTLB-loads,0.00%,360018369,11.99,0.283,K/sec
    82.070675752,17118,,iTLB-load-misses,0.00%,479994754,15.99,645.53,of all iTLB cache hits
    82.070675752,1238,,node-load-misses,0.00%,479997612,15.99,0.412,K/sec
    82.070675752,1783,,node-loads,0.00%,481437608,16.04,0.594,K/sec
    82.070675752,588,,node-store-misses,0.00%,240002742,7.99,0.196,K/sec
    82.070675752,2064,,node-stores,0.00%,238579874,7.95,0.687,K/sec
    83.072093486,17049259502,,instructions,0.00%,322145365,10.73,1.97,insn per cycle
    83.072093486,2981523837,,branches,0.00%,430109531,14.33,993.017,M/sec
    83.072093486,4078277,,branch-misses,0.00%,538118532,17.92,0.13,of all branches
    83.072093486,4151195,,branch-load-misses,0.00%,543113539,18.09,1.383,M/sec
    83.072093486,15059,,cache-misses,0.00%,555071440,18.49,0.047,of all cache refs
    83.072093486,32398902,,cache-references,0.00%,458923950,15.28,10.791,M/sec
    83.072093486,8678002483,,cycles,0.00%,470844474,15.68,2.890,GHz
    83.072093486,5,,context-switches,0.00%,3002557143,100.00,0.002,K/sec
    83.072093486,3002.619505,,cpu-clock,0.00%,3002616667,100.00,3.003,CPUs utilized
    83.072093486,0,,minor-faults,0.00%,3002728976,100.00,0.000,K/sec
    83.072093486,0,,page-faults,0.00%,3002852581,100.00,0.000,K/sec
    83.072093486,3002.969869,,task-clock,0.00%,3002967755,100.00,3.003,CPUs utilized
    83.072093486,299293556,,bus-cycles,0.00%,479943757,15.98,99.682,M/sec
    83.072093486,7782950857,,ref-cycles,0.00%,599965895,19.98,2592.166,M/sec
    83.072093486,46825502,,L1-dcache-load-misses,0.00%,599961539,19.98,0.79,of all L1-dcache hits
    83.072093486,5946643334,,L1-dcache-loads,0.00%,599972487,19.98,1980.571,M/sec
    83.072093486,2665898360,,L1-dcache-stores,0.00%,239986233,7.99,887.896,M/sec
    83.072093486,364183,,L1-icache-load-misses,0.00%,239996492,7.99,,
    83.072093486,9899,,LLC-load-misses,0.00%,239995875,7.99,0.05,of all LL-cache hits
    83.072093486,4639,,LLC-store-misses,0.00%,360022865,11.99,0.002,M/sec
    83.072093486,13347080,,LLC-stores,0.00%,240010996,7.99,4.445,M/sec
    83.072093486,18516397,,LLC-loads,0.00%,239956465,7.99,6.167,M/sec
    83.072093486,2664084455,,dTLB-stores,0.00%,239988870,7.99,887.292,M/sec
    83.072093486,60978,,dTLB-load-misses,0.00%,242208099,8.06,,
    83.072093486,4543,,dTLB-store-misses,0.00%,240001532,7.99,0.002,M/sec
    83.072093486,12972,,iTLB-loads,0.00%,349656743,11.64,0.004,M/sec
    83.072093486,22555,,iTLB-load-misses,0.00%,457744251,15.24,812.47,of all iTLB cache hits
    83.072093486,1869,,node-load-misses,0.00%,443640717,14.77,0.622,K/sec
    83.072093486,7547,,node-loads,0.00%,435856020,14.51,0.003,M/sec
    83.072093486,598,,node-store-misses,0.00%,215972111,7.19,0.199,K/sec
    83.072093486,4084,,node-stores,0.00%,214031232,7.12,0.001,M/sec
    84.073093518,17756325950,,instructions,0.00%,360001513,11.98,2.05,insn per cycle
    84.073093518,3099142453,,branches,0.00%,480108335,15.98,1032.184,M/sec
    84.073093518,4221823,,branch-misses,0.00%,600103217,19.97,0.14,of all branches
    84.073093518,4207904,,branch-load-misses,0.00%,600104140,19.97,1.401,M/sec
    84.073093518,8953,,cache-misses,0.00%,600099793,19.97,0.028,of all cache refs
    84.073093518,32282889,,cache-references,0.00%,480000782,15.98,10.752,M/sec
    84.073093518,8686530728,,cycles,0.00%,480004697,15.98,2.893,GHz
    84.073093518,2,,context-switches,0.00%,3004478992,100.00,0.001,K/sec
    84.073093518,3004.429461,,cpu-clock,0.00%,3004430134,100.00,3.004,CPUs utilized
    84.073093518,0,,minor-faults,0.00%,3004315788,100.00,0.000,K/sec
    84.073093518,0,,page-faults,0.00%,3004178556,100.00,0.000,K/sec
    84.073093518,3004.053916,,task-clock,0.00%,3004056059,100.00,3.004,CPUs utilized
    84.073093518,299472549,,bus-cycles,0.00%,479995724,15.98,99.741,M/sec
    84.073093518,7786849569,,ref-cycles,0.00%,602194335,20.05,2593.446,M/sec
    84.073093518,46855314,,L1-dcache-load-misses,0.00%,600005885,19.97,0.79,of all L1-dcache hits
    84.073093518,5979185490,,L1-dcache-loads,0.00%,592602699,19.73,1991.395,M/sec
    84.073093518,2673939320,,L1-dcache-stores,0.00%,220647264,7.35,890.568,M/sec
    84.073093518,309268,,L1-icache-load-misses,0.00%,216002649,7.19,,
    84.073093518,5098,,LLC-load-misses,0.00%,218014366,7.26,0.03,of all LL-cache hits
    84.073093518,2957,,LLC-store-misses,0.00%,324011016,10.79,0.985,K/sec
    84.073093518,13499925,,LLC-stores,0.00%,213981252,7.12,4.496,M/sec
    84.073093518,18498186,,LLC-loads,0.00%,215985265,7.19,6.161,M/sec
    84.073093518,2674108274,,dTLB-stores,0.00%,216002060,7.19,890.624,M/sec
    84.073093518,56510,,dTLB-load-misses,0.00%,215997005,7.19,,
    84.073093518,6104,,dTLB-store-misses,0.00%,216008986,7.19,0.002,M/sec
    84.073093518,2444,,iTLB-loads,0.00%,334247836,11.13,0.814,K/sec
    84.073093518,17484,,iTLB-load-misses,0.00%,454164294,15.12,630.70,of all iTLB cache hits
    84.073093518,1714,,node-load-misses,0.00%,466084676,15.52,0.571,K/sec
    84.073093518,4216,,node-loads,0.00%,477985574,15.92,0.001,M/sec
    84.073093518,526,,node-store-misses,0.00%,240003825,7.99,0.175,K/sec
    84.073093518,2453,,node-stores,0.00%,240002667,7.99,0.817,K/sec
    85.073830610,17583847496,,instructions,0.00%,354229336,11.80,2.03,insn per cycle
    85.073830610,3077211599,,branches,0.00%,462316432,15.40,1024.880,M/sec
    85.073830610,4533276,,branch-misses,0.00%,570371338,19.00,0.15,of all branches
    85.073830610,4380900,,branch-load-misses,0.00%,558442331,18.60,1.459,M/sec
    85.073830610,7719,,cache-misses,0.00%,546474276,18.20,0.024,of all cache refs
    85.073830610,32256300,,cache-references,0.00%,432002171,14.39,10.743,M/sec
    85.073830610,8679599294,,cycles,0.00%,431996975,14.39,2.891,GHz
    85.073830610,4,,context-switches,0.00%,3002276696,100.00,0.001,K/sec
    85.073830610,3002.268735,,cpu-clock,0.00%,3002267575,100.00,3.002,CPUs utilized
    85.073830610,0,,minor-faults,0.00%,3002266352,100.00,0.000,K/sec
    85.073830610,0,,page-faults,0.00%,3002267954,100.00,0.000,K/sec
    85.073830610,3002.272801,,task-clock,0.00%,3002272771,100.00,3.002,CPUs utilized
    85.073830610,299293563,,bus-cycles,0.00%,429613329,14.31,99.681,M/sec
    85.073830610,7782433676,,ref-cycles,0.00%,537605018,17.91,2591.978,M/sec
    85.073830610,46654680,,L1-dcache-load-misses,0.00%,539994437,17.99,0.78,of all L1-dcache hits
    85.073830610,5977767507,,L1-dcache-loads,0.00%,547392870,18.23,1990.925,M/sec
    85.073830610,2672609154,,L1-dcache-stores,0.00%,235341328,7.84,890.126,M/sec
    85.073830610,304981,,L1-icache-load-misses,0.00%,240009960,7.99,,
    85.073830610,3903,,LLC-load-misses,0.00%,239993206,7.99,0.02,of all LL-cache hits
    85.073830610,3027,,LLC-store-misses,0.00%,360004759,11.99,0.001,M/sec
    85.073830610,13320620,,LLC-stores,0.00%,240005006,7.99,4.436,M/sec
    85.073830610,18441079,,LLC-loads,0.00%,240016730,7.99,6.142,M/sec
    85.073830610,2672912427,,dTLB-stores,0.00%,239979678,7.99,890.227,M/sec
    85.073830610,57843,,dTLB-load-misses,0.00%,239952810,7.99,,
    85.073830610,5104,,dTLB-store-misses,0.00%,240011914,7.99,0.002,M/sec
    85.073830610,1384,,iTLB-loads,0.00%,359997051,11.99,0.461,K/sec
    85.073830610,17444,,iTLB-load-misses,0.00%,480005284,15.99,632.99,of all iTLB cache hits
    85.073830610,1345,,node-load-misses,0.00%,479983842,15.99,0.448,K/sec
    85.073830610,3002,,node-loads,0.00%,479961969,15.99,1.000,K/sec
    85.073830610,595,,node-store-misses,0.00%,242357028,8.07,0.198,K/sec
    85.073830610,3302,,node-stores,0.00%,239999779,7.99,0.001,M/sec
    86.074560871,17584350453,,instructions,0.00%,329772880,10.98,2.03,insn per cycle
    86.074560871,3078878688,,branches,0.00%,449758764,14.98,1025.437,M/sec
    86.074560871,4496852,,branch-misses,0.00%,569704427,18.98,0.15,of all branches
    86.074560871,4489520,,branch-load-misses,0.00%,581672007,19.37,1.495,M/sec
    86.074560871,6762,,cache-misses,0.00%,593622351,19.77,0.021,of all cache refs
    86.074560871,32286199,,cache-references,0.00%,479993651,15.99,10.753,M/sec
    86.074560871,8679636262,,cycles,0.00%,479998136,15.99,2.891,GHz
    86.074560871,2,,context-switches,0.00%,3002212700,100.00,0.001,K/sec
    86.074560871,3002.213081,,cpu-clock,0.00%,3002213414,100.00,3.002,CPUs utilized
    86.074560871,0,,minor-faults,0.00%,3002213932,100.00,0.000,K/sec
    86.074560871,0,,page-faults,0.00%,3002212825,100.00,0.000,K/sec
    86.074560871,3002.208755,,task-clock,0.00%,3002208771,100.00,3.002,CPUs utilized
    86.074560871,299292029,,bus-cycles,0.00%,479997013,15.99,99.681,M/sec
    86.074560871,7782343349,,ref-cycles,0.00%,599997225,19.99,2591.951,M/sec
    86.074560871,46635031,,L1-dcache-load-misses,0.00%,599991947,19.99,0.78,of all L1-dcache hits
    86.074560871,6007261134,,L1-dcache-loads,0.00%,600009507,19.99,2000.750,M/sec
    86.074560871,2673072007,,L1-dcache-stores,0.00%,240005416,7.99,890.281,M/sec
    86.074560871,313287,,L1-icache-load-misses,0.00%,239993968,7.99,,
    86.074560871,2852,,LLC-load-misses,0.00%,239991508,7.99,0.02,of all LL-cache hits
    86.074560871,2767,,LLC-store-misses,0.00%,362365545,12.07,0.922,K/sec
    86.074560871,13323837,,LLC-stores,0.00%,240008035,7.99,4.438,M/sec
    86.074560871,18697789,,LLC-loads,0.00%,234912116,7.82,6.227,M/sec
    86.074560871,2672943623,,dTLB-stores,0.00%,225325832,7.51,890.238,M/sec
    86.074560871,59461,,dTLB-load-misses,0.00%,215998385,7.19,,
    86.074560871,5869,,dTLB-store-misses,0.00%,218424733,7.28,0.002,M/sec
    86.074560871,2771,,iTLB-loads,0.00%,323992240,10.79,0.923,K/sec
    86.074560871,19126,,iTLB-load-misses,0.00%,431985512,14.39,693.98,of all iTLB cache hits
    86.074560871,1703,,node-load-misses,0.00%,431986950,14.39,0.567,K/sec
    86.074560871,2495,,node-loads,0.00%,429566485,14.31,0.831,K/sec
    86.074560871,514,,node-store-misses,0.00%,215999160,7.19,0.171,K/sec
    86.074560871,2349,,node-stores,0.00%,215998359,7.19,0.782,K/sec
    87.075275277,17735671546,,instructions,0.00%,360000865,11.99,2.05,insn per cycle
    87.075275277,3096310919,,branches,0.00%,480044926,15.99,1031.244,M/sec
    87.075275277,4324338,,branch-misses,0.00%,600040046,19.99,0.14,of all branches
    87.075275277,4324976,,branch-load-misses,0.00%,600041583,19.99,1.440,M/sec
    87.075275277,6393,,cache-misses,0.00%,602447430,20.07,0.020,of all cache refs
    87.075275277,32237181,,cache-references,0.00%,479990790,15.99,10.737,M/sec
    87.075275277,8679157257,,cycles,0.00%,478777510,15.95,2.891,GHz
    87.075275277,1,,context-switches,0.00%,3002092675,100.00,0.000,K/sec
    87.075275277,3002.091848,,cpu-clock,0.00%,3002092244,100.00,3.002,CPUs utilized
    87.075275277,0,,minor-faults,0.00%,3002093559,100.00,0.000,K/sec
    87.075275277,0,,page-faults,0.00%,3002093211,100.00,0.000,K/sec
    87.075275277,3002.090803,,task-clock,0.00%,3002090802,100.00,3.002,CPUs utilized
    87.075275277,299277094,,bus-cycles,0.00%,467052099,15.56,99.676,M/sec
