# started on Mon Jun 20 15:08:43 2022

   279.155091254,311958,,branch-load-misses,0.00%,200586170,20.05,0.312,M/sec
   279.155091254,941,,cache-misses,0.00%,200002059,19.99,0.059,of all cache refs
   279.155091254,1579668,,cache-references,0.00%,158433022,15.83,1.579,M/sec
   279.155091254,2893027214,,cycles,0.00%,154440057,15.43,2.892,GHz
   279.155091254,0,,context-switches,0.00%,1000583387,100.00,0.000,K/sec
   279.155091254,1000.583282,,cpu-clock,0.00%,1000583279,100.00,1.001,CPUs utilized
   279.155091254,0,,minor-faults,0.00%,1000586372,100.00,0.000,K/sec
   279.155091254,0,,page-faults,0.00%,1000589483,100.00,0.000,K/sec
   279.155091254,1000.589398,,task-clock,0.00%,1000589401,100.00,1.001,CPUs utilized
   279.155091254,99759022,,bus-cycles,0.00%,149914632,14.98,99.721,M/sec
   279.155091254,2593999624,,ref-cycles,0.00%,186367456,18.63,2593.007,M/sec
   279.155091254,5469102,,L1-dcache-load-misses,0.00%,182519442,18.24,0.23,of all L1-dcache hits
   279.155091254,2439917340,,L1-dcache-loads,0.00%,179998992,17.99,2438.984,M/sec
   279.155091254,1346110810,,L1-dcache-stores,0.00%,71998525,7.20,1345.596,M/sec
   279.155091254,43011,,L1-icache-load-misses,0.00%,72001098,7.20,,
   279.155091254,848,,LLC-load-misses,0.00%,72000469,7.20,0.11,of all LL-cache hits
   279.155091254,19,,LLC-store-misses,0.00%,108000607,10.79,0.019,K/sec
   279.155091254,773035,,LLC-stores,0.00%,74037867,7.40,0.773,M/sec
   279.155091254,757333,,LLC-loads,0.00%,78024794,7.80,0.757,M/sec
   279.155091254,1345998088,,dTLB-stores,0.00%,79994208,7.99,1345.483,M/sec
   279.155091254,22601,,dTLB-load-misses,0.00%,79998365,8.00,,
   279.155091254,275,,dTLB-store-misses,0.00%,80002050,8.00,0.275,K/sec
   279.155091254,200,,iTLB-loads,0.00%,120004838,11.99,0.200,K/sec
   279.155091254,4434,,iTLB-load-misses,0.00%,160001877,15.99,542.53,of all iTLB cache hits
   279.155091254,194,,node-load-misses,0.00%,159999861,15.99,0.194,K/sec
   279.155091254,488,,node-loads,0.00%,159996888,15.99,0.488,K/sec
   279.155091254,13,,node-store-misses,0.00%,80001586,8.00,0.013,K/sec
   279.155091254,38,,node-stores,0.00%,80002213,8.00,0.038,K/sec
   280.155623520,6997140661,,instructions,0.00%,108002876,10.79,2.43,insn per cycle
   280.155623520,1043988952,,branches,0.00%,144002255,14.39,1043.589,M/sec
   280.155623520,315777,,branch-misses,0.00%,180001605,17.99,0.03,of all branches
   280.155623520,317330,,branch-load-misses,0.00%,179388560,17.93,0.317,M/sec
   280.155623520,1012,,cache-misses,0.00%,180002841,17.99,0.063,of all cache refs
   280.155623520,1577696,,cache-references,0.00%,145565933,14.55,1.577,M/sec
   280.155623520,2893014994,,cycles,0.00%,149557026,14.95,2.892,GHz
   280.155623520,0,,context-switches,0.00%,1000545006,100.00,0.000,K/sec
   280.155623520,1000.544682,,cpu-clock,0.00%,1000544682,100.00,1.001,CPUs utilized
   280.155623520,0,,minor-faults,0.00%,1000540571,100.00,0.000,K/sec
   280.155623520,0,,page-faults,0.00%,1000537604,100.00,0.000,K/sec
   280.155623520,1000.538347,,task-clock,0.00%,1000538345,100.00,1.001,CPUs utilized
   280.155623520,99758933,,bus-cycles,0.00%,153503458,15.34,99.721,M/sec
   280.155623520,2594010703,,ref-cycles,0.00%,193489870,19.34,2593.017,M/sec
   280.155623520,5472229,,L1-dcache-load-misses,0.00%,197477753,19.74,0.23,of all L1-dcache hits
   280.155623520,2433787087,,L1-dcache-loads,0.00%,200000682,19.99,2432.854,M/sec
   280.155623520,1345999482,,L1-dcache-stores,0.00%,79999579,8.00,1345.484,M/sec
   280.155623520,43496,,L1-icache-load-misses,0.00%,80002627,8.00,,
   280.155623520,763,,LLC-load-misses,0.00%,79998657,8.00,0.10,of all LL-cache hits
   280.155623520,50,,LLC-store-misses,0.00%,120003396,11.99,0.050,K/sec
   280.155623520,771149,,LLC-stores,0.00%,80000717,8.00,0.771,M/sec
   280.155623520,764701,,LLC-loads,0.00%,80000133,8.00,0.764,M/sec
   280.155623520,1345922716,,dTLB-stores,0.00%,80001848,8.00,1345.407,M/sec
   280.155623520,22888,,dTLB-load-misses,0.00%,79997071,8.00,,
   280.155623520,323,,dTLB-store-misses,0.00%,80545954,8.05,0.323,K/sec
   280.155623520,317,,iTLB-loads,0.00%,119999468,11.99,0.317,K/sec
   280.155623520,4351,,iTLB-load-misses,0.00%,159122868,15.90,533.54,of all iTLB cache hits
   280.155623520,484,,node-load-misses,0.00%,155132000,15.50,0.484,K/sec
   280.155623520,518,,node-loads,0.00%,150593148,15.05,0.518,K/sec
   280.155623520,28,,node-store-misses,0.00%,72609516,7.26,0.028,K/sec
   280.155623520,264,,node-stores,0.00%,72001314,7.20,0.264,K/sec
   281.156131492,6958944673,,instructions,0.00%,119986021,11.99,2.41,insn per cycle
   281.156131492,1040066077,,branches,0.00%,159982840,15.99,1039.667,M/sec
   281.156131492,427519,,branch-misses,0.00%,199986521,19.99,0.04,of all branches
   281.156131492,430781,,branch-load-misses,0.00%,199972468,19.99,0.431,M/sec
   281.156131492,685,,cache-misses,0.00%,199988191,19.99,0.043,of all cache refs
   281.156131492,1590062,,cache-references,0.00%,159994902,15.99,1.589,M/sec
   281.156131492,2892560053,,cycles,0.00%,159984485,15.99,2.891,GHz
   281.156131492,4,,context-switches,0.00%,1000464425,100.00,0.004,K/sec
   281.156131492,1000.464401,,cpu-clock,0.00%,1000464312,100.00,1.000,CPUs utilized
   281.156131492,0,,minor-faults,0.00%,1000464710,100.00,0.000,K/sec
   281.156131492,0,,page-faults,0.00%,1000465263,100.00,0.000,K/sec
   281.156131492,1000.460655,,task-clock,0.00%,1000460663,100.00,1.000,CPUs utilized
   281.156131492,99745421,,bus-cycles,0.00%,159991304,15.99,99.707,M/sec
   281.156131492,2593637706,,ref-cycles,0.00%,199985197,19.99,2592.643,M/sec
   281.156131492,5444837,,L1-dcache-load-misses,0.00%,200594491,20.05,0.22,of all L1-dcache hits
   281.156131492,2431505984,,L1-dcache-loads,0.00%,199988042,19.99,2430.574,M/sec
   281.156131492,1345379394,,L1-dcache-stores,0.00%,78960404,7.89,1344.863,M/sec
   281.156131492,41977,,L1-icache-load-misses,0.00%,75577675,7.55,,
   281.156131492,681,,LLC-load-misses,0.00%,72000358,7.20,0.09,of all LL-cache hits
   281.156131492,18,,LLC-store-misses,0.00%,108659780,10.86,0.018,K/sec
   281.156131492,769889,,LLC-stores,0.00%,71999672,7.20,0.770,M/sec
   281.156131492,771759,,LLC-loads,0.00%,71339024,7.13,0.771,M/sec
   281.156131492,1345866248,,dTLB-stores,0.00%,71999812,7.20,1345.350,M/sec
   281.156131492,22260,,dTLB-load-misses,0.00%,72002369,7.20,,
   281.156131492,14,,dTLB-store-misses,0.00%,72000944,7.20,0.014,K/sec
   281.156131492,111,,iTLB-loads,0.00%,108001588,10.79,0.111,K/sec
   281.156131492,3384,,iTLB-load-misses,0.00%,144878034,14.48,416.24,of all iTLB cache hits
   281.156131492,208,,node-load-misses,0.00%,148866499,14.88,0.208,K/sec
   281.156131492,452,,node-loads,0.00%,152860473,15.28,0.452,K/sec
   281.156131492,0,,node-store-misses,0.00%,80007856,8.00,0.000,K/sec
   281.156131492,25,,node-stores,0.00%,79989738,8.00,0.025,K/sec
   282.156672339,6953747724,,instructions,0.00%,120000141,11.99,2.41,insn per cycle
   282.156672339,1039407757,,branches,0.00%,159990104,15.99,1039.009,M/sec
   282.156672339,335914,,branch-misses,0.00%,195997153,19.59,0.03,of all branches
   282.156672339,334301,,branch-load-misses,0.00%,192013336,19.19,0.334,M/sec
   282.156672339,771,,cache-misses,0.00%,188072463,18.80,0.048,of all cache refs
   282.156672339,1596244,,cache-references,0.00%,144033272,14.40,1.596,M/sec
   282.156672339,2892971326,,cycles,0.00%,144000025,14.39,2.892,GHz
   282.156672339,0,,context-switches,0.00%,1000544452,100.00,0.000,K/sec
   282.156672339,1000.550815,,cpu-clock,0.00%,1000550822,100.00,1.001,CPUs utilized
   282.156672339,0,,minor-faults,0.00%,1000551281,100.00,0.000,K/sec
   282.156672339,0,,page-faults,0.00%,1000550204,100.00,0.000,K/sec
   282.156672339,1000.550417,,task-clock,0.00%,1000550415,100.00,1.001,CPUs utilized
   282.156672339,99757674,,bus-cycles,0.00%,144002182,14.39,99.719,M/sec
   282.156672339,2593983736,,ref-cycles,0.00%,180000768,17.99,2592.987,M/sec
   282.156672339,5479499,,L1-dcache-load-misses,0.00%,179363632,17.93,0.23,of all L1-dcache hits
   282.156672339,2441289814,,L1-dcache-loads,0.00%,179999251,17.99,2440.352,M/sec
   282.156672339,1327981500,,L1-dcache-stores,0.00%,72430962,7.24,1327.471,M/sec
   282.156672339,41911,,L1-icache-load-misses,0.00%,76417135,7.64,,
   282.156672339,588,,LLC-load-misses,0.00%,79999282,8.00,0.08,of all LL-cache hits
   282.156672339,0,,LLC-store-misses,0.00%,119999563,11.99,0.000,K/sec
   282.156672339,773825,,LLC-stores,0.00%,80003127,8.00,0.774,M/sec
   282.156672339,767667,,LLC-loads,0.00%,79997145,8.00,0.767,M/sec
   282.156672339,1344248469,,dTLB-stores,0.00%,79994985,8.00,1343.732,M/sec
   282.156672339,23737,,dTLB-load-misses,0.00%,80001344,8.00,,
   282.156672339,13,,dTLB-store-misses,0.00%,80000055,8.00,0.013,K/sec
   282.156672339,133,,iTLB-loads,0.00%,120004619,11.99,0.133,K/sec
   282.156672339,2745,,iTLB-load-misses,0.00%,160000762,15.99,338.65,of all iTLB cache hits
   282.156672339,181,,node-load-misses,0.00%,160002070,15.99,0.181,K/sec
   282.156672339,350,,node-loads,0.00%,160000058,15.99,0.350,K/sec
   282.156672339,0,,node-store-misses,0.00%,79999674,8.00,0.000,K/sec
   282.156672339,12,,node-stores,0.00%,80591468,8.05,0.012,K/sec
   283.157191757,6540902131,,instructions,0.00%,107999759,10.79,2.27,insn per cycle
   283.157191757,975814194,,branches,0.00%,144013727,14.39,975.439,M/sec
   283.157191757,323481,,branch-misses,0.00%,184008631,18.39,0.03,of all branches
   283.157191757,325730,,branch-load-misses,0.00%,187987565,18.79,0.326,M/sec
   283.157191757,985,,cache-misses,0.00%,191978915,19.19,0.061,of all cache refs
   283.157191757,1560895,,cache-references,0.00%,159966524,15.99,1.560,M/sec
   283.157191757,2722907215,,cycles,0.00%,159998312,15.99,2.722,GHz
   283.157191757,0,,context-switches,0.00%,1000501768,100.00,0.000,K/sec
   283.157191757,1000.495369,,cpu-clock,0.00%,1000495370,100.00,1.000,CPUs utilized
   283.157191757,0,,minor-faults,0.00%,1000494778,100.00,0.000,K/sec
   283.157191757,0,,page-faults,0.00%,1000494434,100.00,0.000,K/sec
   283.157191757,1000.494395,,task-clock,0.00%,1000494395,100.00,1.000,CPUs utilized
   283.157191757,99729352,,bus-cycles,0.00%,159997598,15.99,99.691,M/sec
   283.157191757,2593230780,,ref-cycles,0.00%,199998567,19.99,2592.234,M/sec
   283.157191757,5464919,,L1-dcache-load-misses,0.00%,199996337,19.99,0.23,of all L1-dcache hits
   283.157191757,2278116346,,L1-dcache-loads,0.00%,200004041,19.99,2277.240,M/sec
   283.157191757,1181231342,,L1-dcache-stores,0.00%,80002452,8.00,1180.777,M/sec
   283.157191757,39358,,L1-icache-load-misses,0.00%,79997331,8.00,,
   283.157191757,800,,LLC-load-misses,0.00%,79997956,8.00,0.10,of all LL-cache hits
   283.157191757,0,,LLC-store-misses,0.00%,119998786,11.99,0.000,K/sec
   283.157191757,762969,,LLC-stores,0.00%,80646286,8.06,0.763,M/sec
   283.157191757,757288,,LLC-loads,0.00%,79997469,8.00,0.757,M/sec
   283.157191757,1265500028,,dTLB-stores,0.00%,79355005,7.93,1265.013,M/sec
   283.157191757,21548,,dTLB-load-misses,0.00%,76657916,7.66,,
   283.157191757,0,,dTLB-store-misses,0.00%,72668119,7.26,0.000,K/sec
   283.157191757,311,,iTLB-loads,0.00%,109355379,10.93,0.311,K/sec
   283.157191757,3257,,iTLB-load-misses,0.00%,144691362,14.46,402.69,of all iTLB cache hits
   283.157191757,299,,node-load-misses,0.00%,144000841,14.39,0.299,K/sec
   283.157191757,285,,node-loads,0.00%,143998094,14.39,0.285,K/sec
   283.157191757,0,,node-store-misses,0.00%,71999227,7.20,0.000,K/sec
   283.157191757,0,,node-stores,0.00%,71999211,7.20,0.000,K/sec
   284.157716929,6961933256,,instructions,0.00%,120001318,11.99,2.41,insn per cycle
   284.157716929,1040337406,,branches,0.00%,159999487,15.99,1039.937,M/sec
   284.157716929,525016,,branch-misses,0.00%,199998995,19.99,0.05,of all branches
   284.157716929,524894,,branch-load-misses,0.00%,199997679,19.99,0.525,M/sec
   284.157716929,560,,cache-misses,0.00%,199998860,19.99,0.035,of all cache refs
   284.157716929,1561728,,cache-references,0.00%,160626698,16.05,1.561,M/sec
   284.157716929,2893012690,,cycles,0.00%,160000043,15.99,2.892,GHz
   284.157716929,0,,context-switches,0.00%,1000538456,100.00,0.000,K/sec
   284.157716929,1000.538224,,cpu-clock,0.00%,1000538221,100.00,1.001,CPUs utilized
   284.157716929,0,,minor-faults,0.00%,1000538046,100.00,0.000,K/sec
   284.157716929,0,,page-faults,0.00%,1000538262,100.00,0.000,K/sec
   284.157716929,1000.541868,,task-clock,0.00%,1000541862,100.00,1.001,CPUs utilized
   284.157716929,99757338,,bus-cycles,0.00%,159999529,15.99,99.719,M/sec
   284.157716929,2593903488,,ref-cycles,0.00%,197139594,19.70,2592.905,M/sec
   284.157716929,5477024,,L1-dcache-load-misses,0.00%,193147174,19.30,0.23,of all L1-dcache hits
   284.157716929,2439545416,,L1-dcache-loads,0.00%,189115530,18.90,2438.606,M/sec
   284.157716929,1323648338,,L1-dcache-stores,0.00%,72001650,7.20,1323.139,M/sec
   284.157716929,41513,,L1-icache-load-misses,0.00%,71414469,7.14,,
   284.157716929,417,,LLC-load-misses,0.00%,71998590,7.20,0.05,of all LL-cache hits
   284.157716929,0,,LLC-store-misses,0.00%,107998608,10.79,0.000,K/sec
   284.157716929,768693,,LLC-stores,0.00%,72000587,7.20,0.768,M/sec
   284.157716929,765445,,LLC-loads,0.00%,72005405,7.20,0.765,M/sec
   284.157716929,1329057162,,dTLB-stores,0.00%,72001686,7.20,1328.545,M/sec
   284.157716929,23347,,dTLB-load-misses,0.00%,75339270,7.53,,
   284.157716929,25,,dTLB-store-misses,0.00%,79332072,7.93,0.025,K/sec
   284.157716929,218,,iTLB-loads,0.00%,119318442,11.93,0.218,K/sec
   284.157716929,5018,,iTLB-load-misses,0.00%,159308122,15.92,622.02,of all iTLB cache hits
   284.157716929,144,,node-load-misses,0.00%,159998817,15.99,0.144,K/sec
   284.157716929,331,,node-loads,0.00%,159999797,15.99,0.331,K/sec
   284.157716929,0,,node-store-misses,0.00%,80002237,8.00,0.000,K/sec
   284.157716929,0,,node-stores,0.00%,79999321,8.00,0.000,K/sec
   285.158241333,6984205458,,instructions,0.00%,110254912,11.02,2.42,insn per cycle
   285.158241333,1042289457,,branches,0.00%,145580428,14.55,1041.888,M/sec
   285.158241333,471786,,branch-misses,0.00%,181589440,18.15,0.05,of all branches
   285.158241333,470040,,branch-load-misses,0.00%,179999419,17.99,0.470,M/sec
   285.158241333,584,,cache-misses,0.00%,180001122,17.99,0.036,of all cache refs
   285.158241333,1568709,,cache-references,0.00%,144000088,14.39,1.568,M/sec
   285.158241333,2892941015,,cycles,0.00%,144000150,14.39,2.892,GHz
   285.158241333,1,,context-switches,0.00%,1000516455,100.00,0.001,K/sec
   285.158241333,1000.516726,,cpu-clock,0.00%,1000516421,100.00,1.001,CPUs utilized
   285.158241333,0,,minor-faults,0.00%,1000516318,100.00,0.000,K/sec
   285.158241333,0,,page-faults,0.00%,1000516160,100.00,0.000,K/sec
   285.158241333,1000.514307,,task-clock,0.00%,1000514309,100.00,1.001,CPUs utilized
   285.158241333,99755936,,bus-cycles,0.00%,143999271,14.39,99.717,M/sec
   285.158241333,2593989623,,ref-cycles,0.00%,182860060,18.28,2592.990,M/sec
   285.158241333,5475951,,L1-dcache-load-misses,0.00%,186850818,18.68,0.23,of all L1-dcache hits
   285.158241333,2443012726,,L1-dcache-loads,0.00%,190845012,19.07,2442.071,M/sec
   285.158241333,1315880248,,L1-dcache-stores,0.00%,79997007,8.00,1315.373,M/sec
   285.158241333,52332,,L1-icache-load-misses,0.00%,79991948,8.00,,
   285.158241333,350,,LLC-load-misses,0.00%,79995151,8.00,0.04,of all LL-cache hits
   285.158241333,0,,LLC-store-misses,0.00%,119995599,11.99,0.000,K/sec
   285.158241333,772371,,LLC-stores,0.00%,80001049,8.00,0.772,M/sec
   285.158241333,767543,,LLC-loads,0.00%,80003729,8.00,0.767,M/sec
   285.158241333,1316066874,,dTLB-stores,0.00%,80001419,8.00,1315.560,M/sec
   285.158241333,20924,,dTLB-load-misses,0.00%,79997884,8.00,,
   285.158241333,0,,dTLB-store-misses,0.00%,79998618,8.00,0.000,K/sec
   285.158241333,8,,iTLB-loads,0.00%,119999215,11.99,0.008,K/sec
   285.158241333,3729,,iTLB-load-misses,0.00%,160695225,16.06,463.85,of all iTLB cache hits
   285.158241333,150,,node-load-misses,0.00%,160001091,15.99,0.150,K/sec
   285.158241333,275,,node-loads,0.00%,159998450,15.99,0.275,K/sec
   285.158241333,257,,node-store-misses,0.00%,77758383,7.77,0.257,K/sec
   285.158241333,149,,node-stores,0.00%,73770281,7.37,0.149,K/sec
   286.158743438,7055832785,,instructions,0.00%,118431889,11.84,2.45,insn per cycle
   286.158743438,1039417979,,branches,0.00%,158422793,15.83,1039.017,M/sec
   286.158743438,329630,,branch-misses,0.00%,198410408,19.83,0.03,of all branches
   286.158743438,331781,,branch-load-misses,0.00%,200000881,19.99,0.332,M/sec
   286.158743438,430,,cache-misses,0.00%,199998279,19.99,0.027,of all cache refs
   286.158743438,1563338,,cache-references,0.00%,159998033,15.99,1.563,M/sec
   286.158743438,2892906985,,cycles,0.00%,160004757,15.99,2.892,GHz
   286.158743438,0,,context-switches,0.00%,1000504523,100.00,0.000,K/sec
   286.158743438,1000.504503,,cpu-clock,0.00%,1000504499,100.00,1.001,CPUs utilized
   286.158743438,0,,minor-faults,0.00%,1000504632,100.00,0.000,K/sec
   286.158743438,0,,page-faults,0.00%,1000505121,100.00,0.000,K/sec
   286.158743438,1000.506730,,task-clock,0.00%,1000506727,100.00,1.001,CPUs utilized
   286.158743438,99754522,,bus-cycles,0.00%,159997941,15.99,99.716,M/sec
   286.158743438,2593885186,,ref-cycles,0.00%,199997068,19.99,2592.884,M/sec
   286.158743438,5471444,,L1-dcache-load-misses,0.00%,199999294,19.99,0.23,of all L1-dcache hits
   286.158743438,2433042320,,L1-dcache-loads,0.00%,200000039,19.99,2432.103,M/sec
   286.158743438,1314885969,,L1-dcache-stores,0.00%,80736504,8.07,1314.379,M/sec
   286.158743438,50125,,L1-icache-load-misses,0.00%,80000790,8.00,,
   286.158743438,353,,LLC-load-misses,0.00%,79262981,7.92,0.05,of all LL-cache hits
   286.158743438,128,,LLC-store-misses,0.00%,117470465,11.74,0.128,K/sec
   286.158743438,771300,,LLC-stores,0.00%,74213942,7.42,0.771,M/sec
   286.158743438,777173,,LLC-loads,0.00%,72749414,7.27,0.777,M/sec
   286.158743438,1320776414,,dTLB-stores,0.00%,72002111,7.20,1320.267,M/sec
   286.158743438,23282,,dTLB-load-misses,0.00%,71248675,7.12,,
   286.158743438,28,,dTLB-store-misses,0.00%,71999225,7.20,0.028,K/sec
   286.158743438,0,,iTLB-loads,0.00%,107997688,10.79,0.000,K/sec
   286.158743438,598,,iTLB-load-misses,0.00%,143998361,14.39,74.65,of all iTLB cache hits
   286.158743438,139,,node-load-misses,0.00%,144001883,14.39,0.139,K/sec
   286.158743438,292,,node-loads,0.00%,143999772,14.39,0.292,K/sec
   286.158743438,13,,node-store-misses,0.00%,74238331,7.42,0.013,K/sec
   286.158743438,38,,node-stores,0.00%,78232868,7.82,0.038,K/sec
   287.159261644,7058193393,,instructions,0.00%,120000460,11.99,2.45,insn per cycle
   287.159261644,1040455732,,branches,0.00%,160646681,16.06,1040.054,M/sec
   287.159261644,328841,,branch-misses,0.00%,200001368,19.99,0.03,of all branches
   287.159261644,328459,,branch-load-misses,0.00%,200005438,19.99,0.328,M/sec
   287.159261644,594,,cache-misses,0.00%,198613140,19.85,0.037,of all cache refs
   287.159261644,1637173,,cache-references,0.00%,153969875,15.39,1.637,M/sec
   287.159261644,2892331416,,cycles,0.00%,151400235,15.13,2.891,GHz
   287.159261644,7,,context-switches,0.00%,1000451103,100.00,0.007,K/sec
   287.159261644,1000.451575,,cpu-clock,0.00%,1000451320,100.00,1.000,CPUs utilized
   287.159261644,0,,minor-faults,0.00%,1000451289,100.00,0.000,K/sec
   287.159261644,0,,page-faults,0.00%,1000453258,100.00,0.000,K/sec
   287.159261644,1000.453263,,task-clock,0.00%,1000453271,100.00,1.000,CPUs utilized
   287.159261644,99728768,,bus-cycles,0.00%,146661167,14.66,99.690,M/sec
   287.159261644,2593287810,,ref-cycles,0.00%,182664653,18.26,2592.286,M/sec
   287.159261644,5472486,,L1-dcache-load-misses,0.00%,179978301,17.99,0.23,of all L1-dcache hits
   287.159261644,2437514577,,L1-dcache-loads,0.00%,179974491,17.99,2436.573,M/sec
   287.159261644,1345870456,,L1-dcache-stores,0.00%,71994806,7.20,1345.351,M/sec
   287.159261644,45394,,L1-icache-load-misses,0.00%,72005084,7.20,,
   287.159261644,445,,LLC-load-misses,0.00%,71997412,7.20,0.06,of all LL-cache hits
   287.159261644,73,,LLC-store-misses,0.00%,109790266,10.97,0.073,K/sec
   287.159261644,772021,,LLC-stores,0.00%,77787294,7.78,0.772,M/sec
   287.159261644,771939,,LLC-loads,0.00%,80002706,8.00,0.772,M/sec
   287.159261644,1314646252,,dTLB-stores,0.00%,79995983,8.00,1314.139,M/sec
   287.159261644,23687,,dTLB-load-misses,0.00%,79996330,8.00,,
   287.159261644,13,,dTLB-store-misses,0.00%,79992051,8.00,0.013,K/sec
   287.159261644,33,,iTLB-loads,0.00%,119991456,11.99,0.033,K/sec
   287.159261644,4384,,iTLB-load-misses,0.00%,159990601,15.99,549.07,of all iTLB cache hits
   287.159261644,263,,node-load-misses,0.00%,159991537,15.99,0.263,K/sec
   287.159261644,300,,node-loads,0.00%,159996312,15.99,0.300,K/sec
   287.159261644,0,,node-store-misses,0.00%,79997822,8.00,0.000,K/sec
   287.159261644,0,,node-stores,0.00%,80000413,8.00,0.000,K/sec
   288.159873805,7026451715,,instructions,0.00%,107924051,10.79,2.44,insn per cycle
   288.159873805,1038761753,,branches,0.00%,143879359,14.39,1038.363,M/sec
   288.159873805,335614,,branch-misses,0.00%,179872497,17.99,0.03,of all branches
   288.159873805,336370,,branch-load-misses,0.00%,179899142,17.99,0.336,M/sec
   288.159873805,2928,,cache-misses,0.00%,181316944,18.14,0.183,of all cache refs
   288.159873805,1675329,,cache-references,0.00%,149313302,14.93,1.675,M/sec
   288.159873805,2889195556,,cycles,0.00%,153316797,15.33,2.888,GHz
   288.159873805,56,,context-switches,0.00%,999685170,100.00,0.056,K/sec
   288.159873805,999.703152,,cpu-clock,0.00%,999687256,100.00,1.000,CPUs utilized
   288.159873805,0,,minor-faults,0.00%,999690439,100.00,0.000,K/sec
   288.159873805,0,,page-faults,0.00%,999688972,100.00,0.000,K/sec
   288.159873805,999.686624,,task-clock,0.00%,999686617,100.00,1.000,CPUs utilized
   288.159873805,99611103,,bus-cycles,0.00%,157232031,15.73,99.573,M/sec
   288.159873805,2590364833,,ref-cycles,0.00%,197202604,19.72,2589.371,M/sec
   288.159873805,5527754,,L1-dcache-load-misses,0.00%,199799502,19.98,0.23,of all L1-dcache hits
   288.159873805,2324188788,,L1-dcache-loads,0.00%,199818618,19.99,2323.297,M/sec
   288.159873805,1338602727,,L1-dcache-stores,0.00%,79930832,7.99,1338.089,M/sec
   288.159873805,80822,,L1-icache-load-misses,0.00%,79938402,8.00,,
   288.159873805,2464,,LLC-load-misses,0.00%,79943972,8.00,0.32,of all LL-cache hits
   288.159873805,292,,LLC-store-misses,0.00%,119853347,11.99,0.292,K/sec
   288.159873805,782570,,LLC-stores,0.00%,79886344,7.99,0.782,M/sec
   288.159873805,857915,,LLC-loads,0.00%,79951527,8.00,0.858,M/sec
   288.159873805,1298202013,,dTLB-stores,0.00%,80781627,8.08,1297.704,M/sec
   288.159873805,23396,,dTLB-load-misses,0.00%,79958308,8.00,,
   288.159873805,51,,dTLB-store-misses,0.00%,79133769,7.91,0.051,K/sec
   288.159873805,802,,iTLB-loads,0.00%,118453712,11.85,0.802,K/sec
   288.159873805,3036,,iTLB-load-misses,0.00%,154441373,15.45,380.23,of all iTLB cache hits
   288.159873805,1012,,node-load-misses,0.00%,152146363,15.22,0.001,M/sec
   288.159873805,1826,,node-loads,0.00%,147305762,14.73,0.002,M/sec
   288.159873805,28,,node-store-misses,0.00%,71068433,7.11,0.028,K/sec
   288.159873805,14,,node-stores,0.00%,71924036,7.19,0.014,K/sec
   289.160492796,7057762284,,instructions,0.00%,119996845,11.99,2.45,insn per cycle
   289.160492796,1050267733,,branches,0.00%,159995559,15.99,1049.864,M/sec
   289.160492796,328452,,branch-misses,0.00%,199999949,19.99,0.03,of all branches
   289.160492796,328041,,branch-load-misses,0.00%,199997493,19.99,0.328,M/sec
   289.160492796,856,,cache-misses,0.00%,199998771,19.99,0.053,of all cache refs
   289.160492796,1588455,,cache-references,0.00%,160000536,15.99,1.588,M/sec
   289.160492796,2893214180,,cycles,0.00%,159996232,15.99,2.892,GHz
   289.160492796,6,,context-switches,0.00%,1000595487,100.00,0.006,K/sec
   289.160492796,1000.591289,,cpu-clock,0.00%,1000593299,100.00,1.001,CPUs utilized
   289.160492796,0,,minor-faults,0.00%,1000590326,100.00,0.000,K/sec
   289.160492796,0,,page-faults,0.00%,1000589604,100.00,0.000,K/sec
   289.160492796,1000.591616,,task-clock,0.00%,1000591355,100.00,1.001,CPUs utilized
   289.160492796,99766632,,bus-cycles,0.00%,160798451,16.07,99.728,M/sec
   289.160492796,2594119719,,ref-cycles,0.00%,199995491,19.99,2593.122,M/sec
   289.160492796,5479218,,L1-dcache-load-misses,0.00%,199991410,19.99,0.23,of all L1-dcache hits
   289.160492796,2432553181,,L1-dcache-loads,0.00%,199901546,19.98,2431.618,M/sec
   289.160492796,1345554170,,L1-dcache-stores,0.00%,75905877,7.59,1345.037,M/sec
   289.160492796,58669,,L1-icache-load-misses,0.00%,72841556,7.28,,
   289.160492796,931,,LLC-load-misses,0.00%,71999251,7.20,0.12,of all LL-cache hits
   289.160492796,0,,LLC-store-misses,0.00%,107994942,10.79,0.000,K/sec
   289.160492796,771986,,LLC-stores,0.00%,71987575,7.19,0.772,M/sec
   289.160492796,764998,,LLC-loads,0.00%,71993771,7.20,0.765,M/sec
   289.160492796,1345891589,,dTLB-stores,0.00%,71993348,7.20,1345.374,M/sec
   289.160492796,22711,,dTLB-load-misses,0.00%,71992068,7.19,,
   289.160492796,181,,dTLB-store-misses,0.00%,72002245,7.20,0.181,K/sec
   289.160492796,101,,iTLB-loads,0.00%,108669633,10.86,0.101,K/sec
   289.160492796,5364,,iTLB-load-misses,0.00%,148656539,14.86,673.83,of all iTLB cache hits
   289.160492796,282,,node-load-misses,0.00%,152646184,15.26,0.282,K/sec
   289.160492796,754,,node-loads,0.00%,156615098,15.65,0.754,K/sec
   289.160492796,0,,node-store-misses,0.00%,79985136,7.99,0.000,K/sec
   289.160492796,25,,node-stores,0.00%,79998200,8.00,0.025,K/sec
