# started on Mon Jun 20 15:08:43 2022

    11.006830515,1288,,dTLB-store-misses,0.00%,79995676,7.99,0.001,M/sec
    11.006830515,567,,iTLB-loads,0.00%,119996879,11.99,0.567,K/sec
    11.006830515,913,,iTLB-load-misses,0.00%,160000281,15.99,258.97,of all iTLB cache hits
    11.006830515,1093,,node-load-misses,0.00%,158406669,15.83,0.001,M/sec
    11.006830515,927,,node-loads,0.00%,154415206,15.43,0.926,K/sec
    11.006830515,70,,node-store-misses,0.00%,71986807,7.19,0.070,K/sec
    11.006830515,250,,node-stores,0.00%,71993485,7.19,0.250,K/sec
    12.007405656,6120815067,,instructions,0.00%,120003248,11.99,2.12,insn per cycle
    12.007405656,795166793,,branches,0.00%,160000153,15.99,794.708,M/sec
    12.007405656,512806,,branch-misses,0.00%,200001882,19.99,0.06,of all branches
    12.007405656,510402,,branch-load-misses,0.00%,200002130,19.99,0.510,M/sec
    12.007405656,1801,,cache-misses,0.00%,200001098,19.99,0.094,of all cache refs
    12.007405656,1917234,,cache-references,0.00%,159997826,15.99,1.916,M/sec
    12.007405656,2893253756,,cycles,0.00%,159998802,15.99,2.892,GHz
    12.007405656,0,,context-switches,0.00%,1000645427,100.00,0.000,K/sec
    12.007405656,1000.637584,,cpu-clock,0.00%,1000638305,100.00,1.001,CPUs utilized
    12.007405656,0,,minor-faults,0.00%,1000632161,100.00,0.000,K/sec
    12.007405656,0,,page-faults,0.00%,1000630615,100.00,0.000,K/sec
    12.007405656,1000.624340,,task-clock,0.00%,1000624471,100.00,1.001,CPUs utilized
    12.007405656,99764436,,bus-cycles,0.00%,159997338,15.99,99.707,M/sec
    12.007405656,2594161163,,ref-cycles,0.00%,199997769,19.99,2592.664,M/sec
    12.007405656,6143473,,L1-dcache-load-misses,0.00%,200000572,19.99,0.27,of all L1-dcache hits
    12.007405656,2309858348,,L1-dcache-loads,0.00%,200002707,19.99,2308.525,M/sec
    12.007405656,1238052488,,L1-dcache-stores,0.00%,79996507,7.99,1237.338,M/sec
    12.007405656,27935,,L1-icache-load-misses,0.00%,78909955,7.89,,
    12.007405656,2110,,LLC-load-misses,0.00%,74918135,7.49,0.18,of all LL-cache hits
    12.007405656,244,,LLC-store-misses,0.00%,110926642,11.09,0.244,K/sec
    12.007405656,688334,,LLC-stores,0.00%,71999185,7.20,0.688,M/sec
    12.007405656,1182807,,LLC-loads,0.00%,72001031,7.20,1.182,M/sec
    12.007405656,1241581129,,dTLB-stores,0.00%,72002715,7.20,1240.865,M/sec
    12.007405656,40816,,dTLB-load-misses,0.00%,72000648,7.20,,
    12.007405656,876,,dTLB-store-misses,0.00%,71998580,7.20,0.875,K/sec
    12.007405656,102,,iTLB-loads,0.00%,108001908,10.79,0.102,K/sec
    12.007405656,347,,iTLB-load-misses,0.00%,143998503,14.39,104.62,of all iTLB cache hits
    12.007405656,1010,,node-load-misses,0.00%,145615617,14.55,0.001,M/sec
    12.007405656,535,,node-loads,0.00%,149595501,14.95,0.535,K/sec
    12.007405656,0,,node-store-misses,0.00%,79997807,8.00,0.000,K/sec
    12.007405656,0,,node-stores,0.00%,80001645,8.00,0.000,K/sec
    13.007960836,6147885081,,instructions,0.00%,120003725,11.99,2.13,insn per cycle
    13.007960836,799112968,,branches,0.00%,159999996,15.99,798.653,M/sec
    13.007960836,663492,,branch-misses,0.00%,199335840,19.92,0.08,of all branches
    13.007960836,666461,,branch-load-misses,0.00%,195346717,19.52,0.666,M/sec
    13.007960836,1799,,cache-misses,0.00%,191343055,19.12,0.094,of all cache refs
    13.007960836,1907174,,cache-references,0.00%,147368061,14.73,1.906,M/sec
    13.007960836,2893081064,,cycles,0.00%,144000870,14.39,2.891,GHz
    13.007960836,0,,context-switches,0.00%,1000553661,100.00,0.000,K/sec
    13.007960836,1000.555394,,cpu-clock,0.00%,1000554940,100.00,1.001,CPUs utilized
    13.007960836,0,,minor-faults,0.00%,1000560737,100.00,0.000,K/sec
    13.007960836,0,,page-faults,0.00%,1000562322,100.00,0.000,K/sec
    13.007960836,1000.564961,,task-clock,0.00%,1000564961,100.00,1.001,CPUs utilized
    13.007960836,99762668,,bus-cycles,0.00%,144000441,14.39,99.705,M/sec
    13.007960836,2594100303,,ref-cycles,0.00%,180000875,17.99,2592.607,M/sec
    13.007960836,6162339,,L1-dcache-load-misses,0.00%,179997754,17.99,0.27,of all L1-dcache hits
    13.007960836,2329215693,,L1-dcache-loads,0.00%,180001502,17.99,2327.875,M/sec
    13.007960836,1225483434,,L1-dcache-stores,0.00%,71999354,7.20,1224.778,M/sec
    13.007960836,28102,,L1-icache-load-misses,0.00%,73097112,7.31,,
    13.007960836,1298,,LLC-load-misses,0.00%,77084187,7.70,0.11,of all LL-cache hits
    13.007960836,26,,LLC-store-misses,0.00%,117074636,11.70,0.026,K/sec
    13.007960836,681443,,LLC-stores,0.00%,79996723,8.00,0.681,M/sec
    13.007960836,1197050,,LLC-loads,0.00%,80001633,8.00,1.196,M/sec
    13.007960836,1241746571,,dTLB-stores,0.00%,80001184,8.00,1241.032,M/sec
    13.007960836,37997,,dTLB-load-misses,0.00%,79998570,8.00,,
    13.007960836,713,,dTLB-store-misses,0.00%,80000497,8.00,0.713,K/sec
    13.007960836,183,,iTLB-loads,0.00%,120000280,11.99,0.183,K/sec
    13.007960836,563,,iTLB-load-misses,0.00%,159998941,15.99,175.81,of all iTLB cache hits
    13.007960836,794,,node-load-misses,0.00%,159997772,15.99,0.794,K/sec
    13.007960836,350,,node-loads,0.00%,159998940,15.99,0.350,K/sec
    13.007960836,0,,node-store-misses,0.00%,80000315,8.00,0.000,K/sec
    13.007960836,0,,node-stores,0.00%,80018125,8.00,0.000,K/sec
    14.008892425,6192664041,,instructions,0.00%,107969080,10.79,2.14,insn per cycle
    14.008892425,803080762,,branches,0.00%,143969373,14.38,802.600,M/sec
    14.008892425,523767,,branch-misses,0.00%,180632733,18.05,0.07,of all branches
    14.008892425,523268,,branch-load-misses,0.00%,184651114,18.45,0.523,M/sec
    14.008892425,1555,,cache-misses,0.00%,188641768,18.85,0.081,of all cache refs
    14.008892425,1917112,,cache-references,0.00%,156632122,15.65,1.916,M/sec
    14.008892425,2893519663,,cycles,0.00%,159999113,15.99,2.892,GHz
    14.008892425,1,,context-switches,0.00%,1000904478,100.00,0.001,K/sec
    14.008892425,1000.906946,,cpu-clock,0.00%,1000903717,100.00,1.001,CPUs utilized
    14.008892425,0,,minor-faults,0.00%,1000903941,100.00,0.000,K/sec
    14.008892425,0,,page-faults,0.00%,1000902161,100.00,0.000,K/sec
    14.008892425,1000.899416,,task-clock,0.00%,1000899417,100.00,1.001,CPUs utilized
    14.008892425,99794793,,bus-cycles,0.00%,160000987,15.99,99.735,M/sec
    14.008892425,2594948200,,ref-cycles,0.00%,200002000,19.98,2593.394,M/sec
    14.008892425,6150260,,L1-dcache-load-misses,0.00%,199998155,19.98,0.27,of all L1-dcache hits
    14.008892425,2320560597,,L1-dcache-loads,0.00%,200000811,19.98,2319.170,M/sec
    14.008892425,1212560947,,L1-dcache-stores,0.00%,80002543,7.99,1211.835,M/sec
    14.008892425,27313,,L1-icache-load-misses,0.00%,79997214,7.99,,
    14.008892425,1126,,LLC-load-misses,0.00%,79999025,7.99,0.09,of all LL-cache hits
    14.008892425,0,,LLC-store-misses,0.00%,119999216,11.99,0.000,K/sec
    14.008892425,669863,,LLC-stores,0.00%,80052894,8.00,0.669,M/sec
    14.008892425,1192855,,LLC-loads,0.00%,80003254,7.99,1.192,M/sec
    14.008892425,1240644321,,dTLB-stores,0.00%,79946267,7.99,1239.901,M/sec
    14.008892425,34733,,dTLB-load-misses,0.00%,79995454,7.99,,
    14.008892425,707,,dTLB-store-misses,0.00%,76443023,7.64,0.707,K/sec
    14.008892425,9,,iTLB-loads,0.00%,112492306,11.24,0.009,K/sec
    14.008892425,418,,iTLB-load-misses,0.00%,148469709,14.83,140.27,of all iTLB cache hits
    14.008892425,1233,,node-load-misses,0.00%,144478220,14.43,0.001,M/sec
    14.008892425,354,,node-loads,0.00%,144007034,14.39,0.354,K/sec
    14.008892425,42,,node-store-misses,0.00%,71977389,7.19,0.042,K/sec
    14.008892425,70,,node-stores,0.00%,71969613,7.19,0.070,K/sec
    15.009407608,6153588638,,instructions,0.00%,120001846,11.99,2.13,insn per cycle
    15.009407608,799572793,,branches,0.00%,159998562,15.99,799.097,M/sec
    15.009407608,507140,,branch-misses,0.00%,199996845,19.99,0.06,of all branches
    15.009407608,505864,,branch-load-misses,0.00%,200002943,19.99,0.506,M/sec
    15.009407608,1126,,cache-misses,0.00%,199997417,19.99,0.059,of all cache refs
    15.009407608,1887424,,cache-references,0.00%,160058568,16.00,1.886,M/sec
    15.009407608,2892970762,,cycles,0.00%,160000890,15.99,2.891,GHz
    15.009407608,0,,context-switches,0.00%,1000536805,100.00,0.000,K/sec
    15.009407608,1000.538933,,cpu-clock,0.00%,1000539191,100.00,1.001,CPUs utilized
    15.009407608,0,,minor-faults,0.00%,1000530909,100.00,0.000,K/sec
    15.009407608,0,,page-faults,0.00%,1000528231,100.00,0.000,K/sec
    15.009407608,1000.528074,,task-clock,0.00%,1000528073,100.00,1.001,CPUs utilized
    15.009407608,99755279,,bus-cycles,0.00%,159997233,15.99,99.696,M/sec
    15.009407608,2593922177,,ref-cycles,0.00%,199997096,19.99,2592.380,M/sec
    15.009407608,6126531,,L1-dcache-load-misses,0.00%,196915482,19.68,0.26,of all L1-dcache hits
    15.009407608,2330996444,,L1-dcache-loads,0.00%,192864966,19.28,2329.610,M/sec
    15.009407608,1227032332,,L1-dcache-stores,0.00%,71999210,7.20,1226.303,M/sec
    15.009407608,25876,,L1-icache-load-misses,0.00%,71998262,7.20,,
    15.009407608,1153,,LLC-load-misses,0.00%,72002739,7.20,0.10,of all LL-cache hits
    15.009407608,0,,LLC-store-misses,0.00%,108002447,10.79,0.000,K/sec
    15.009407608,692181,,LLC-stores,0.00%,71996576,7.20,0.692,M/sec
    15.009407608,1173301,,LLC-loads,0.00%,72001277,7.20,1.173,M/sec
    15.009407608,1224433385,,dTLB-stores,0.00%,72004936,7.20,1223.705,M/sec
    15.009407608,41219,,dTLB-load-misses,0.00%,71995724,7.20,,
    15.009407608,808,,dTLB-store-misses,0.00%,75555428,7.55,0.808,K/sec
    15.009407608,0,,iTLB-loads,0.00%,115545119,11.55,0.000,K/sec
    15.009407608,527,,iTLB-load-misses,0.00%,155532558,15.55,189.48,of all iTLB cache hits
    15.009407608,746,,node-load-misses,0.00%,159524448,15.94,0.746,K/sec
    15.009407608,306,,node-loads,0.00%,160000712,15.99,0.306,K/sec
    15.009407608,0,,node-store-misses,0.00%,80000277,8.00,0.000,K/sec
    15.009407608,0,,node-stores,0.00%,79999126,8.00,0.000,K/sec
    16.009954522,6189411917,,instructions,0.00%,113422750,11.34,2.14,insn per cycle
    16.009954522,802387688,,branches,0.00%,149342451,14.93,801.913,M/sec
    16.009954522,504317,,branch-misses,0.00%,185357604,18.53,0.06,of all branches
    16.009954522,503964,,branch-load-misses,0.00%,181366830,18.13,0.504,M/sec
    16.009954522,1145,,cache-misses,0.00%,179999281,17.99,0.060,of all cache refs
    16.009954522,1909197,,cache-references,0.00%,143999768,14.39,1.908,M/sec
    16.009954522,2893011287,,cycles,0.00%,143998302,14.39,2.891,GHz
    16.009954522,0,,context-switches,0.00%,1000549480,100.00,0.000,K/sec
    16.009954522,1000.546137,,cpu-clock,0.00%,1000545648,100.00,1.001,CPUs utilized
    16.009954522,0,,minor-faults,0.00%,1000545398,100.00,0.000,K/sec
    16.009954522,0,,page-faults,0.00%,1000545759,100.00,0.000,K/sec
    16.009954522,1000.547985,,task-clock,0.00%,1000547984,100.00,1.001,CPUs utilized
    16.009954522,99758712,,bus-cycles,0.00%,144000484,14.39,99.700,M/sec
    16.009954522,2594015446,,ref-cycles,0.00%,179997040,17.99,2592.481,M/sec
    16.009954522,6156549,,L1-dcache-load-misses,0.00%,183084671,18.30,0.27,of all L1-dcache hits
    16.009954522,2330073159,,L1-dcache-loads,0.00%,187078198,18.70,2328.695,M/sec
    16.009954522,1211475952,,L1-dcache-stores,0.00%,80001667,8.00,1210.759,M/sec
    16.009954522,34594,,L1-icache-load-misses,0.00%,80000321,8.00,,
    16.009954522,1113,,LLC-load-misses,0.00%,79997797,8.00,0.09,of all LL-cache hits
    16.009954522,0,,LLC-store-misses,0.00%,120000588,11.99,0.000,K/sec
    16.009954522,684103,,LLC-stores,0.00%,80002036,8.00,0.684,M/sec
    16.009954522,1186453,,LLC-loads,0.00%,80002648,8.00,1.186,M/sec
    16.009954522,1213876297,,dTLB-stores,0.00%,79997724,8.00,1213.158,M/sec
    16.009954522,41437,,dTLB-load-misses,0.00%,79995284,8.00,,
    16.009954522,713,,dTLB-store-misses,0.00%,80002450,8.00,0.713,K/sec
    16.009954522,0,,iTLB-loads,0.00%,120000192,11.99,0.000,K/sec
    16.009954522,494,,iTLB-load-misses,0.00%,160052839,16.00,189.45,of all iTLB cache hits
    16.009954522,1044,,node-load-misses,0.00%,159998931,15.99,0.001,M/sec
    16.009954522,231,,node-loads,0.00%,160000944,15.99,0.231,K/sec
    16.009954522,0,,node-store-misses,0.00%,80002830,8.00,0.000,K/sec
    16.009954522,271,,node-stores,0.00%,77558236,7.75,0.271,K/sec
    17.010475732,6238093632,,instructions,0.00%,114666150,11.46,2.16,insn per cycle
    17.010475732,798978021,,branches,0.00%,154657769,15.46,798.509,M/sec
    17.010475732,650693,,branch-misses,0.00%,194641768,19.45,0.08,of all branches
    17.010475732,648519,,branch-load-misses,0.00%,198635029,19.85,0.648,M/sec
    17.010475732,1246,,cache-misses,0.00%,199995858,19.99,0.065,of all cache refs
    17.010475732,1908390,,cache-references,0.00%,159997462,15.99,1.907,M/sec
    17.010475732,2892888500,,cycles,0.00%,160002158,15.99,2.891,GHz
    17.010475732,0,,context-switches,0.00%,1000522550,100.00,0.000,K/sec
    17.010475732,1000.523043,,cpu-clock,0.00%,1000523279,100.00,1.001,CPUs utilized
    17.010475732,0,,minor-faults,0.00%,1000523271,100.00,0.000,K/sec
    17.010475732,0,,page-faults,0.00%,1000523346,100.00,0.000,K/sec
    17.010475732,1000.520819,,task-clock,0.00%,1000520818,100.00,1.001,CPUs utilized
    17.010475732,99755378,,bus-cycles,0.00%,159995037,15.99,99.697,M/sec
    17.010475732,2593929029,,ref-cycles,0.00%,199994501,19.99,2592.405,M/sec
    17.010475732,6169023,,L1-dcache-load-misses,0.00%,200001546,19.99,0.27,of all L1-dcache hits
    17.010475732,2319467231,,L1-dcache-loads,0.00%,199998363,19.99,2318.104,M/sec
    17.010475732,1211515568,,L1-dcache-stores,0.00%,80170675,8.01,1210.804,M/sec
    17.010475732,38732,,L1-icache-load-misses,0.00%,80000537,8.00,,
    17.010475732,1466,,LLC-load-misses,0.00%,79826707,7.98,0.12,of all LL-cache hits
    17.010475732,125,,LLC-store-misses,0.00%,119829740,11.98,0.125,K/sec
    17.010475732,676694,,LLC-stores,0.00%,78019818,7.80,0.676,M/sec
    17.010475732,1179382,,LLC-loads,0.00%,74077592,7.40,1.179,M/sec
    17.010475732,1226159339,,dTLB-stores,0.00%,71999082,7.20,1225.439,M/sec
    17.010475732,41788,,dTLB-load-misses,0.00%,71947734,7.19,,
    17.010475732,848,,dTLB-store-misses,0.00%,71997950,7.20,0.848,K/sec
    17.010475732,0,,iTLB-loads,0.00%,107999689,10.79,0.000,K/sec
    17.010475732,104,,iTLB-load-misses,0.00%,143997528,14.39,42.38,of all iTLB cache hits
    17.010475732,785,,node-load-misses,0.00%,143999700,14.39,0.785,K/sec
    17.010475732,292,,node-loads,0.00%,144001969,14.39,0.292,K/sec
    17.010475732,0,,node-store-misses,0.00%,72000731,7.20,0.000,K/sec
    17.010475732,40,,node-stores,0.00%,74443604,7.44,0.040,K/sec
    18.011010022,6241696271,,instructions,0.00%,119999804,11.99,2.16,insn per cycle
    18.011010022,799046335,,branches,0.00%,160070518,16.00,798.580,M/sec
    18.011010022,663910,,branch-misses,0.00%,199999385,19.99,0.08,of all branches
    18.011010022,664921,,branch-load-misses,0.00%,199999374,19.99,0.665,M/sec
    18.011010022,1191,,cache-misses,0.00%,199998769,19.99,0.062,of all cache refs
    18.011010022,1920376,,cache-references,0.00%,158356928,15.83,1.919,M/sec
    18.011010022,2892755459,,cycles,0.00%,154516874,15.44,2.891,GHz
    18.011010022,1,,context-switches,0.00%,1000507634,100.00,0.001,K/sec
    18.011010022,1000.511221,,cpu-clock,0.00%,1000508376,100.00,1.001,CPUs utilized
    18.011010022,0,,minor-faults,0.00%,1000508584,100.00,0.000,K/sec
    18.011010022,0,,page-faults,0.00%,1000510404,100.00,0.000,K/sec
    18.011010022,1000.513726,,task-clock,0.00%,1000513727,100.00,1.001,CPUs utilized
    18.011010022,99751672,,bus-cycles,0.00%,150499801,15.04,99.693,M/sec
    18.011010022,2593831500,,ref-cycles,0.00%,186509629,18.64,2592.318,M/sec
    18.011010022,6150315,,L1-dcache-load-misses,0.00%,182519580,18.24,0.27,of all L1-dcache hits
    18.011010022,2328324154,,L1-dcache-loads,0.00%,179992782,17.99,2326.966,M/sec
    18.011010022,1240705837,,L1-dcache-stores,0.00%,71990143,7.20,1239.982,M/sec
    18.011010022,30324,,L1-icache-load-misses,0.00%,71995170,7.20,,
    18.011010022,1112,,LLC-load-misses,0.00%,71998807,7.20,0.09,of all LL-cache hits
    18.011010022,28,,LLC-store-misses,0.00%,107996003,10.79,0.028,K/sec
    18.011010022,705140,,LLC-stores,0.00%,73983331,7.39,0.705,M/sec
    18.011010022,1168622,,LLC-loads,0.00%,77978039,7.79,1.168,M/sec
    18.011010022,1211937553,,dTLB-stores,0.00%,80001168,8.00,1211.231,M/sec
    18.011010022,42159,,dTLB-load-misses,0.00%,80000549,8.00,,
    18.011010022,825,,dTLB-store-misses,0.00%,79998901,8.00,0.825,K/sec
    18.011010022,150,,iTLB-loads,0.00%,119999374,11.99,0.150,K/sec
    18.011010022,88,,iTLB-load-misses,0.00%,159995553,15.99,36.65,of all iTLB cache hits
    18.011010022,725,,node-load-misses,0.00%,160001380,15.99,0.725,K/sec
    18.011010022,156,,node-loads,0.00%,159999500,15.99,0.156,K/sec
    18.011010022,0,,node-store-misses,0.00%,79995864,8.00,0.000,K/sec
    18.011010022,0,,node-stores,0.00%,80000072,8.00,0.000,K/sec
    19.011543156,6242579525,,instructions,0.00%,107999822,10.79,2.16,insn per cycle
    19.011543156,807096535,,branches,0.00%,143999646,14.39,806.628,M/sec
    19.011543156,510870,,branch-misses,0.00%,180001886,17.99,0.06,of all branches
    19.011543156,511403,,branch-load-misses,0.00%,180000328,17.99,0.511,M/sec
    19.011543156,878,,cache-misses,0.00%,180001636,17.99,0.046,of all cache refs
    19.011543156,1902482,,cache-references,0.00%,145573739,14.55,1.901,M/sec
    19.011543156,2892828999,,cycles,0.00%,149561931,14.95,2.891,GHz
    19.011543156,0,,context-switches,0.00%,1000536533,100.00,0.000,K/sec
    19.011543156,1000.535157,,cpu-clock,0.00%,1000535365,100.00,1.001,CPUs utilized
    19.011543156,0,,minor-faults,0.00%,1000535436,100.00,0.000,K/sec
    19.011543156,0,,page-faults,0.00%,1000533183,100.00,0.000,K/sec
    19.011543156,1000.530386,,task-clock,0.00%,1000530388,100.00,1.001,CPUs utilized
    19.011543156,99752721,,bus-cycles,0.00%,153502116,15.34,99.695,M/sec
    19.011543156,2593846241,,ref-cycles,0.00%,193492902,19.34,2592.340,M/sec
    19.011543156,6142305,,L1-dcache-load-misses,0.00%,197480596,19.74,0.27,of all L1-dcache hits
    19.011543156,2319232536,,L1-dcache-loads,0.00%,199999033,19.99,2317.886,M/sec
    19.011543156,1241484518,,L1-dcache-stores,0.00%,79999639,8.00,1240.764,M/sec
    19.011543156,33442,,L1-icache-load-misses,0.00%,80000688,8.00,,
    19.011543156,1051,,LLC-load-misses,0.00%,80000813,8.00,0.09,of all LL-cache hits
    19.011543156,33,,LLC-store-misses,0.00%,120003700,11.99,0.033,K/sec
    19.011543156,697347,,LLC-stores,0.00%,79998583,8.00,0.697,M/sec
    19.011543156,1165817,,LLC-loads,0.00%,79995447,8.00,1.165,M/sec
    19.011543156,1213043935,,dTLB-stores,0.00%,80137204,8.01,1212.340,M/sec
    19.011543156,36368,,dTLB-load-misses,0.00%,80000873,8.00,,
    19.011543156,927,,dTLB-store-misses,0.00%,79860754,7.98,0.926,K/sec
    19.011543156,25,,iTLB-loads,0.00%,119863904,11.98,0.025,K/sec
    19.011543156,503,,iTLB-load-misses,0.00%,158973384,15.89,219.85,of all iTLB cache hits
    19.011543156,1077,,node-load-misses,0.00%,155187838,15.51,0.001,M/sec
    19.011543156,185,,node-loads,0.00%,151138545,15.11,0.185,K/sec
    19.011543156,0,,node-store-misses,0.00%,71935079,7.19,0.000,K/sec
    19.011543156,0,,node-stores,0.00%,72000355,7.20,0.000,K/sec
    20.012050987,6240296266,,instructions,0.00%,119995675,11.99,2.16,insn per cycle
    20.012050987,806652430,,branches,0.00%,159997065,15.99,806.186,M/sec
    20.012050987,515331,,branch-misses,0.00%,199998670,19.99,0.06,of all branches
    20.012050987,515525,,branch-load-misses,0.00%,199999016,19.99,0.515,M/sec
    20.012050987,1066,,cache-misses,0.00%,200001208,19.99,0.056,of all cache refs
    20.012050987,1913458,,cache-references,0.00%,160002440,15.99,1.912,M/sec
    20.012050987,2892824579,,cycles,0.00%,160000072,15.99,2.891,GHz
    20.012050987,0,,context-switches,0.00%,1000519364,100.00,0.000,K/sec
